"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"272",0.00343428573953197,-0.000981640243011839,0.0188508921994508,0.0473028279603485,0.0328824857352292,0.00890182709782739,0.0207174133051584,0.023947648875188,0.093330906079756,-0.0386037998960091,0.123571295267647
"273",0.0417651804934671,0.0213261091117483,0.00452398852661595,0.0410410901805687,0.0503397278218403,0.0589013640374878,-0.00979562388811672,0.0221359715476934,0.103516593170903,-0.000309782799153169,0.0256962807100694
"274",0.0217820427616848,0.00288062362143915,-0.0189984468984221,-0.0630921064787069,-0.0647038590954678,0.054512852896103,-0.0355884262596566,-0.0375168827142751,-0.0769500025608671,-0.00365299145882769,-0.0260449785718375
"275",0.0317228941137957,0.0387104708682671,0.0082606367089717,-0.00676332959389736,0.0091683845307089,0.0678089434569591,0.0117491688867331,-0.000312116960902387,-0.000743813434140428,0.081831370532198,0.032897525128516
"276",0.0111183691778383,0.00602845735136714,-0.0445685880581745,-0.0222761341958089,-0.0547072664450732,-0.0419925051664114,-0.0427561641999636,-0.0153620204626241,-0.0636825267387673,-0.0230079862444335,-0.074710505186367
"277",0.0556035029623629,0.0706383449833661,0.0958811306314553,0.0648922311464881,0.0373917403926938,0.357056238590151,0.0368286661383701,0.0438796905372962,0.0917047390637267,0.107678540119287,0.0761027242496484
"278",0.0213302597521734,-0.0173786029437366,0.00835371461745193,-0.0355416291686828,0.000442275954032123,0.0875398311791589,0.0154764785162858,-0.0452013445745676,0.00730352099697829,0.0621993665473077,-0.0384796968251173
"279",0.0297181804009865,0.0216408776053116,0.0335589123957503,-0.00843267440528894,0.01904392381077,0.0930206411976551,0.029784010931774,0.0487851249309159,0.0134574519856834,-0.0449336629408847,0.0178141338351656
"280",-0.036733790116628,-0.0373131941626843,-0.0222492701478778,0.0161778965867345,0.0499045468488331,-0.0650012033272542,-0.0163086242654851,-0.00789115306017862,-0.0419129737463209,-0.0135465070025313,-0.000844721260254921
"281",0.138899214147659,0.0603908110320726,-0.0309898618015936,0.0114554344281173,-0.0460093410479132,-0.0361078604300005,0.00115433148932453,-0.0320977379693224,-0.0180417306535174,0.00597425219819403,-0.0144328838113648
"282",0.0360006422045336,-0.0390360068047224,0.00943768187282856,0.0695282569372857,0.030208739780726,-0.0457654326793664,0.00460416958943366,0.0314879995948818,0.0488880322388061,-0.0310411684181249,-0.0124316449075259
"283",0.0165398436706834,0.00970064014585414,0.0128906354617682,0.00236887341572611,0.0102158695978121,0.257743846794204,0.00646427164232488,0.0148367914785643,-0.0306000260667885,-0.00213310009799628,-0.00991446272662522
"284",0.0936369791352574,0.0185009043520994,0.0444455068015888,0.0567536974224359,-0.00499088303639317,0.0928289004152809,0.0276212734306176,0.0344013869983568,0.0208091645223067,0.0133038577660249,-0.0220418633610331
"285",0.0249721339497722,0.0539266771104545,0.0276126018794702,0.00274907871233943,0.0320028472755389,0.21270303176141,0.00824722085715113,0.0266744848252705,-0.00594815683043759,0.0800726074710481,0.0150026952128819
"286",-0.134328778484396,-0.106923416698184,-0.067215686332557,0.00739065809389494,0.00563713669766752,-0.411513669390818,-0.0409141958077299,-0.0576219253998014,-0.011734508149134,-0.0434960404432356,-0.00943630692379926
"287",0.0238232189829839,0.0297514452947274,0.00753255917214446,0.0564829900930128,0.0326520168125617,0.308985278114363,0.0110078794996396,0.025993618823283,-0.0223739792920634,-0.0219946837798339,0.0663828696966631
"288",-0.0328159033515822,-0.00653542794229889,-0.0502954154469526,-0.0203276350199451,-0.0276057570321417,-0.0584383045434365,-0.0319371838419285,-0.0237974149202174,-0.0327528902645922,-0.0097654185530347,-0.0863120252120932
"289",0.0201866222767668,-0.0007716669022102,0.00423818751583394,0.0779936084252402,-0.0150135644211717,-0.0122378045493514,0.0195699832619649,-0.00560004679706516,0.0266228445658525,0.00469202697730253,-0.00271252337138872
"290",-0.00818489426605229,-0.00653481188203742,-0.0102844881085398,0.0102362953178901,0.00040881068970533,-0.0122203309076436,-0.0054545989001431,0.00505146936751277,0.0216155948992087,0.0247973559046963,0.00369979692486222
"291",0.0678139294108568,0.0791045865361539,0.0769408349678722,0.0120694364840892,0.0258183111231083,0.0759576206582793,0.0142556683823205,0.019122701828393,0.0472046793342997,0.0910474677564803,0.00579211332747143
"292",-0.0300932069255442,-0.0375350302936033,-0.0102561583381631,-0.00551043751691349,0.000597243319098162,-0.0569121482729393,-0.0260160351435621,-0.0329367780521972,-0.0132750388729361,-0.0531292667479919,0.00571770142572081
"293",-0.00777425006898991,-0.00654363113581269,0.0303519087468347,-0.00389899017942685,-0.00698951763025546,0.00647280381440574,-0.00973254560314185,-0.0394108353970113,-0.0612017527107991,-0.0719785947803153,-0.0318388102096137
"294",-0.0542767463261509,-0.032503754531116,0.0288380989663883,-0.0269238941911807,-0.0110832315751646,-0.00183833042707437,-0.0330228835159296,-0.00909102433967668,0.0114328629331331,-0.00350354711810041,-0.00820585137841423
"295",0.050582871658424,0.0219439657863365,0.0544324490673116,0.0247337473619078,0.0896758887736997,-0.0324627739336165,0.0682322754816971,0.124497678109767,0.0941475509612539,-0.0144298103880374,-0.00792961630549183
"296",0.0290640433161746,0.0162179231824817,0.0136826141867132,0.0346296163335396,-0.00557326424265447,0.073392352473137,0.00719009246759228,-0.0107580887410892,0.0324826239229346,0.000811795609079624,0.0288424197812516
"297",-0.0359862964122977,-0.000187057616535036,0.00127072028353936,0.0186585905729926,-0.0086061415620704,0.229225366205704,-0.0304576002807861,-0.00490034713417753,0.0556240358130902,0.00467043220427765,-0.0476076560231737
"298",0.0664252383473585,0.00703583262256746,0.0340362490306312,0.00651154897387407,-0.0132671492948551,0.0239115339562135,0.0292475932582583,0.00238171630617146,0.00606718830163899,0.0415771760736874,0.00367649806074599
"299",-0.0106184504156266,-0.0167149870708654,-0.0261531443308218,0.0254099911598642,0.0231422158478489,0.0608044994044352,0.0329335661718186,-0.00285869749983192,0.0215215766498664,-0.0196198772609408,-0.0422063548562761
"300",0.0483286561998266,0.0347071272491624,-0.0116944632490767,-0.00324747525036795,-0.00507574197081384,0.0298086722781745,-0.0226583948352479,-0.00627025619232935,0.00390457366740371,0.061348948274861,0.000819834745588111
"301",0.0243473043186633,0.00790367515819312,-0.0166181562821111,0.0244208872623588,0.000376968677430867,0.0365912626162439,0.0150527534944596,-0.0143628291570908,0.0507086818216864,-0.0199177900692264,-0.0101598441447468
"302",0.0131236019422856,0.0063142867797783,0.014025516454728,-0.00204768454026816,0.0326194803033464,0.0883791708573698,0.0351777519755583,0.0633656613420532,0.027916124028514,0.0497633985416872,0.0375400741037675
"303",-0.00483487760697798,-0.0126687714159814,0.0254571360702993,0.0339134854363952,-0.0710267248484211,0.22079693740299,0.0167604936237264,-0.015109321971857,0.0953067742015001,-0.0577253212189968,-0.0101197505427004
"304",-0.0378919458645468,-0.0322510342947107,-0.0398357002675267,-0.0392288950102735,-0.0477139526612542,-0.0631561929584183,0.00162317697551551,-0.0664928136484351,0.0369867520458413,-0.0246347826102316,-0.0104504022622569
"305",0.116996313974009,0.0763859936630702,0.0920940833708803,-0.0227845213468862,0.00164117913383111,0.0640421779521905,0.0348201046670242,-0.00303056081780628,-0.0615552183942034,0.111610303255198,0.0340666379736367
"306",-0.063401155270693,0.0431458147353423,-0.000638905852987648,-0.0134674575077023,-0.00616898387802545,-0.0476548967273187,-0.019897807361577,-0.0131219343074509,-0.0297994788804194,-0.0323805020751164,0.0348140589177834
"307",0.0219329368762775,0.0116985394090889,0.096338712151316,0.0551873048962817,0.0292704120007525,0.027725553026797,0.0134910913777437,0.0421038592964482,0.0884934992228859,0.0163395210182777,-0.0118714594841194
"308",-0.0275469804760302,0.00505989752477554,0.0124810901959265,-0.0119248067827096,0.00698687812299248,-0.0810256936424665,0.000909284765092444,0.00642116118447245,0.0385927482444064,0.0169385987929402,-0.0341251623883005
"309",-0.0566065620344585,-0.0414408783798876,-0.0242554795190024,-0.0401723616386072,0.00535654619007575,-0.13045373229295,-0.022233378239223,0.0200478938689681,0.0229742996891362,-0.0201741514226397,-0.00807772965903641
"310",-0.00589678167313412,0.00256884398919688,0.00211416462617997,0.00854760383446429,-0.00874408634447876,-0.0179029899089409,-0.00889014954781864,0.0171080270672013,0.0400080907739095,0.00305307138197719,-0.0665090913297979
"311",-0.0327393699151237,-0.000384951125085742,-0.0117521257628557,-0.00783992064171457,0.015055792141101,-0.018912051269961,-0.00833534030986716,0.0210494874945075,-0.00105821398062211,-0.078540918014312,-0.0296976684531032
"312",0.03632941177825,0.0166709903243252,0.0211101345075058,0.0620300122828095,0.0153423179512169,0.00488719333561427,0.0230053673647985,0.0195034687874029,0.0330835294278611,0.0341431293297649,0.0947268677531179
"313",-0.0244258278300551,-0.000546924413386662,-0.020634841167114,-0.0534604948570712,0.00331341795000917,-0.0219867652574441,-0.0063408973493404,-0.0765070843287843,-0.0295203961545303,0.0208860175747985,0.030973027031604
"314",-0.0217794802916478,-0.0244138337469568,0.00251484060326046,-0.030883476255398,0.0336745872360957,-0.0409063053032979,0.0286470385431841,0.0178554079429531,0.000723173658540688,-0.0413991880307281,0.0312658519442577
"315",0.064590516734067,0.0749701376218965,0.0899263591510948,0.0266444097931693,0.00244285651425535,0.0541234879134311,-0.00852047383692156,0.03418944623989,-0.0165821125500578,0.06339468296233,0.0313810673708446
"316",0.0317804908065087,0.0225137627657546,0.00128541798600601,-0.031847899335375,-0.00376076711542028,0.087370239226976,-0.0228118963464148,0.0122834383424832,0.0265917972260867,-0.0128242894921851,-0.00728771760907243
"317",0.0110723807669819,0.0193353431585495,0.0161233687532212,-0.0180046827444178,0.0284167707417393,0.0161076389836552,0.0408621461509426,0.0243431232340141,-0.000238694352987068,-0.0593546911405163,0.0425285513350744
"318",0.000599138237447505,-0.0233734185410039,0.0348032589484388,0.0062163382091045,-0.0188545547734118,-0.0691541493842349,-0.0280627981304331,0.0260374606563039,0.0375823094993759,-0.00468773393905675,-0.000912392216620539
"319",-0.0418894614538265,-0.0322961707782143,-0.0189444255821662,0.0114104998100117,0.00762159862827483,-0.0343684188582092,0.0309398926817401,-0.0183292908170349,0.0269524898774547,-0.0208266100294239,-0.0133854466198891
"320",-0.040801368407358,-0.0307767662430791,-0.0507393934689659,0.00888562608184884,0.000740589290243676,-0.128743611418043,0.00674069113869802,-0.0381514357977961,-0.00904483237910014,-0.0226295021810152,-0.0270728135563543
"321",0.015518047988361,0.0193979050760982,0.0318694168009017,-0.00322906177545423,0.00240267251073334,-0.0458397209537411,0.0111152178951022,0.0192407567750665,0.011167772426842,0.00559281166614056,0.0167216782314581
"322",0.0171745609710392,0.03384819026041,0.046790376705899,0.0291293414747651,0.0157510666574052,0.0942188657082097,0.000263656565727466,0.010981931923455,0.0248571748831239,0.0296164769695642,0.0336496362965724
"323",-0.0264403667434534,-0.0232512137982859,-0.0138457632209255,-0.0180542133901298,0.011023996561816,-0.0777087807180656,-0.0180843242813431,0.00456963572857116,0.0597797805846874,-0.0260755299129114,0.0343401908762493
"324",0.0205896843850661,0.0458574881692897,0.0366151499117784,-0.0240629726087356,0.00484083643731736,0.0630492088565253,0.00624414657619088,0.0252794406758969,-0.0387639227510119,-0.00442307271681397,0.0279704824262668
"325",0.0440551117790182,0.0141277563812503,-0.000106776180799351,-0.0158525487205017,-0.00981276073467807,0.0105648707270163,-0.0111948852978427,-0.00772381601023397,-0.0338332723649124,0.0224642053058313,-7.2553861217628e-05
"326",0.0122174390889525,0.0219497772494091,0.00619465753762682,0.0356581739257091,-0.0102434252719892,0.0976075417205315,-0.0112603954445474,0.0174646672059717,0.0198568713363763,0.0388084948399996,-0.0200883670555125
"327",0.0285226953165374,0.0182434336515573,-0.000453131219875225,0.167744737637506,-0.00793730761691025,-0.00279882633187611,0.0157294391161686,-0.00462469595640513,0.016780506241485,0.0294429414600383,0.0231263005251794
"328",0.0555423997305295,0.0230748527503328,0.0247952672686109,0.0188093112645875,0.00922340474348804,-0.0314213344447687,0.0225799370584472,0.014019971218187,-0.00865090182478134,0.00456280635997253,0.0295951008104103
"329",0.0087819107538607,0.010059247794973,0.0114976799240587,-0.00716850035557748,0.0350028513036023,-0.0195676228738053,-0.00976781575182795,0.0396688985459495,-0.0188993457886717,-0.0106350721824544,0.0142983328416753
"330",0.0147147047813476,0.0312778519729386,0.0465110503417092,0.039918165627939,0.0107575217777884,-0.00130474385784218,0.0217138078327626,0.00362076534761613,0.0250403046036425,-0.0284990893940646,0.00986420373256536
"331",-0.0183417709921692,-0.016569129792753,0.0127849086717955,0.00688903788267758,0.000350672940596208,0.0658898056594568,0.00238371136626192,-0.0106175331051608,0.0022164325821139,0.00418214716671006,-0.0086613190811331
"332",0.00341506121819979,0.0158437913229514,0.00748339887014726,0.0310918276757093,-0.00686199887046479,0.0171684543664643,0.0052706625522827,-0.0204603989379155,0.0595697317184802,0.00574112665105275,-0.00240732735027116
"333",0.0200522502358282,0.011643472677024,0.0145468406425255,-0.00644422136940559,0.0103627851327701,0.0255191075204531,0.0179762858445685,-0.0355578006886752,0.0318821621521135,-0.0089342401169441,0.00283189405099282
"334",-0.00612186147644245,0.0404631094795134,-0.00216595703359879,-0.0229775145787094,-0.0103627851327701,-0.0528378839541084,0.0179373064543284,-0.00556028640516359,-0.0369719378522122,0.0582777273187229,0.0275400327551498
"335",0.00276271377964399,-0.0153623040392548,0.0467299756293249,0.000396528928801487,-0.0176333031096152,0.0454905181165914,-0.0310291720281191,0.0057321910086614,0.0584304544118259,0.0217769107264454,-0.0184623046539159
"336",0.0376406834038061,0.00472652396442186,-0.00183841563402609,-0.0259331063053594,0.0192210725567574,0.0299574525343198,0.0121276267767252,-0.0331179310020033,-0.0153218732615281,0.0550141680619474,0.0562180625184769
"337",-0.0312679008132362,-0.0138769314262621,-0.00983674959980618,-0.0233583753672386,-0.0117022401427298,0.0127730499086738,-0.0542323558102158,-0.00213440956444444,-0.00499645097131651,-0.00210210277715994,-0.0248077268944469
"338",-0.0452059661744864,-0.00909879488342646,-0.0257120036204253,-0.0335946986029239,-0.0289875670335635,-0.0174186866175186,-0.012074937579337,-0.0205999554673673,-0.0791125137664608,-0.0238008098443423,-0.0116764313924937
"339",0.0168571698863538,-0.00044176190761025,0.0168165466509214,-0.0410922529054289,-0.00835888695365083,0.0804756628262693,-0.00391468577376219,0.0424839131013277,0.0557512308879495,0.0294695820913446,-0.0558297892260047
"340",-0.0438015193933401,-0.0383224233287782,-0.0539749196351709,-0.00609770725115411,-0.0116324537794852,-0.0124994672339156,-0.0245056601580069,-0.0214390860478417,-0.0663325530209677,0.0179102624134675,-0.0328955485374856
"341",0.026034480799253,0.0385265468076348,0.0385595225755031,0.0211154617853087,0.0231310141092216,0.0132320978118265,0.00644820937678148,0.00168953797832572,0.0292096901623085,0.0385128796241379,-0.013780685861474
"342",0.025851680453016,0.0434300351044117,0.0274359325956466,0.0591046645927644,-0.00536193696952703,0.0941340202659191,-0.000811603234600611,0.0243122819406532,0.0712503625705585,0.0172809154731262,0.0241703026576312
"343",0.0141604588445485,0.00272976450348583,-0.0380525445044606,0.0296020991840855,0.00536193696952703,0.163691588937219,0.0244305854526052,0.0139067626451466,0.0025589820369909,0.0514610050672255,0.0600271997684221
"344",0.002150837157056,0.0666599600052713,0.0430756553374154,0.0127668136059818,0.0351485442607582,0.164898409127946,-0.00648110328642471,-0.0960543774404998,0.00469066096862303,0.01405966302596,-0.00875259127166039
"345",0.0113445681402755,0.0228714729523194,0.0378402910115687,0.0326484017522253,0.00284443675411072,-0.0385031300357888,-0.000920614856521063,0.0370985113876285,-0.0202663899078832,-0.0446112168627648,-0.0119104222148509
"346",-0.00292889186675005,-0.00273367658250034,-0.00389273153268821,-0.0176113356824663,0.0051350942545163,-0.137650152888148,0.003982996924905,-0.0360931421284203,-0.00868233023381393,0.0419063772864474,-0.0677483183279177
"347",0.0708933451091127,0.0129537086100999,-0.0145886545809812,0.0314229004541087,-0.0205199748271583,0.132416923494773,-0.0171096385368621,-0.0820308436114887,-0.0215996784160026,-0.0300800465566891,-0.0110784004167126
"348",0.0262333721931043,-0.0275664076923618,-0.0305679768416711,-0.029115911909618,-0.0482570615601747,-0.0105230361743791,-0.0238899192083952,-0.00929756680691618,-0.0390450801442297,-0.0265944310924118,0.018650518581917
"349",0.0349536186364583,0.0130126398291681,0.0371592330966726,0.0138359081269606,0.0512836874959599,-0.08473954287017,0.0465493118410309,0.0678327375938617,0.0542297796771001,-0.0257533191213426,0.0531562401647658
"350",0.0182344050345247,-0.0198419599960706,-0.0230970046933594,-0.034991170517352,0.0458447371573314,-0.0928307804489465,0.0415464736702233,0.0125075928919385,-0.0286229794757951,-0.0451052319052945,-0.0123586880258522
"351",-0.007716307163113,-0.00320302986791532,-0.00302383662053529,0.00740906156887622,-0.000519149046622758,-0.0210651840588412,-0.0182523345832317,0.02539173202124,-0.0221034663500435,0.0115221750995538,0.0161089113192876
"352",0.0362727071851783,0.0438179508002525,0.0219394757229363,0.012820246050687,0.0202199383313699,0.146116624984203,0.0256242035418648,0.0128706154717593,0.0153423526403644,0.00924758565660788,0.043884434389601
