"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"252",0.000854928624501206,-0.0122566318760566,-0.0238686129003839,-0.0156799139282053,-0.013035154615642,-0.0691638624087445,-0.0218068262309237,-0.0238557850947164,-0.0171449181534968,-0.0386431029544441,-0.00257847840303138
"253",-0.0250591667974479,0.00456211807984452,0.00275202780996531,0.0139790307358536,0.00353749950130355,8.94991271653822e-05,0.00417983882333672,0.00752963052447897,-0.0172182378966594,-0.0209166516998603,0.0197518419494236
"254",-0.0195695529581004,-0.0181652340070965,-0.00288894725092914,-0.0142673654719393,-0.00540545722117103,-0.0196481676509012,-0.00505451051045447,-0.0131111926160705,-0.0244125339120169,0.0930707377644162,-0.00354948639333907
"255",-0.042204852595244,-0.0347829058584532,-0.0241397027416196,-0.0266710809880499,-0.0165403406783873,-0.0154766249206395,-0.0116546013082305,-0.0196627343324847,-0.0307349717229504,-0.0265125934738274,-0.0249338494623655
"256",0.00528789965312537,0.00306723361196992,-0.0136166535389111,-0.0163741811649283,-0.00264293380231972,-0.0215627168661553,-0.0106831153950367,-0.0123321265549696,-0.00413026417402573,-0.027671081139509,-0.0164910004148849
"257",0.0161921731678625,-0.00057355419592664,0.00295516531692464,0.0115509007053214,0.00168592648945753,-0.0149289095988411,-0.0060107444052645,0.014270035726347,0.0109185306719026,0.0321393485244577,0.00265299266120178
"258",0.0145132267422394,0.00917803883698887,0.0167377740188521,0.00654908767150197,0.0129873236629292,0.0101996389174972,0.00686698116836459,0.0113636532897763,-0.000120803844837702,0.014003661703021,0
"259",-0.0257102448810388,-0.0215992198762492,-0.0345747731008547,-0.0193524239291276,-0.00641024441407223,-0.0460065723674811,-0.0124187442975766,-0.022204419072876,-0.0405528162312793,-0.0859495953688524,-0.0246613569778275
"260",0.021870920759411,0.0284666783188177,0.0164264769237183,-0.00459350902125422,0.000716917608258649,0.0293045529429385,0.0192744767731508,0.00957610277187038,0.0150952812761551,0.00469219228025897,0.000651317125584638
"261",-0.0240152162795892,-0.0399174698060253,-0.0285756709826495,-0.0162364734187564,-0.00907374369460656,-0.00577163172401862,-0.0191121445069296,-0.026693937864687,-0.0358138497138106,-0.0282084537307762,-0.041427148940303
"262",-0.00483896107927129,-0.0084330800946939,0.01209016244619,0.0132033595408043,0.0101204708853235,-0.00131713742133766,0.00515459016163899,-0.00612553342816502,0.00777580306444436,0.0370049784986064,0.0285100657523634
"263",0.00134491339947451,0.00454917338957594,-0.000723090635898371,0.0123456885915529,-0.0128816271008697,-0.0294059935521688,-0.0179486901776964,-0.00994522399212627,-0.0195765232573697,-0.00139031422180291,-0.0210099252004379
"264",-0.00506234841631159,-0.00610360543614885,0.011286433664929,0.0257454069550025,0.000241283694564887,0.00639149455481891,0.00198410033620156,0.012450069277415,-0.013658606016194,-0.0500278457402608,0.0114605815984166
"265",0.0531672454871603,0.0358559114495078,0.0258576520291192,0.00528383133946742,0.0161876209547083,0.0129019356128903,0.00844291321357815,0.0159309504511835,0.0343557063963347,-0.0159257159926862,0.0358809450214843
"266",-0.019523185422463,-0.00956204118453263,-0.0158827842106293,-0.00295639504458689,0.00237754667822454,-0.0304615904828829,-0.00361764287642075,-0.0132048042583127,-0.0365930660154385,-0.0158856034959729,-0.0228415702495978
"267",0.00553133813459716,0.00733697241100151,0.000231700335323382,0.00675428701276126,-0.00189758523953976,-0.0143599144515735,0.0495851722774556,0.0019513259651589,0.0220351630733082,-0.0130145375399152,0.0148154278707679
"268",-0.0657067525648951,-0.0182093998888156,-0.022090707752646,-0.0250366913334827,0.000237626814580505,-0.0283632982021078,0.00968607911220043,-0.0134946744765901,-0.0047264738911057,-0.0682817117799915,0.000432621969618241
"269",0.00717199740162711,0.0163999255940552,0.042810527450011,0.0271903551628376,0.011404447488389,0.00866701228266065,0.00107655620679115,-0.0222815557748861,0.0217278763242412,0.0357652433183711,0
"270",0.0345412632001478,0.0582018351737377,0.017439529134317,0.0132353137418324,0.00822164522135016,0.00790722172094838,0.0212183128967709,0.0744267375454855,0.0286516315394663,-0.0272217762007509,0.0197814958106779
"271",-0.00934844775019072,-0.00689779850395278,0.0123727848591901,0.0185454788133792,0.0018639837567378,0.0300208674157723,-0.000670346702198343,-0.0014771870917315,-0.0118227034370874,0.024499129986896,-0.0131439507105372
"272",-0.0202221778482143,-0.0312556989042955,0.0131556748106088,-0.0096581932254115,-0.0130231449478901,-0.0719000729130719,-0.00919788449025905,-0.0131753454493513,-0.0497960335863974,-0.0276330971466935,-0.0187967613603937
"273",0.019792566240131,-0.0158488851136712,-0.0403759695547005,-0.000959148629333328,0.00659737465260846,-0.0508808417463847,0.00705943534158426,0.0133512528174022,0.00645977019030375,-0.00819761740512881,-0.00941465184386692
"274",0.00803517666831643,-0.00306758535129847,-0.0258214243336399,-0.0371260888087716,-0.00444747460878736,0.0106641114440891,-0.00230483797910852,-0.00941088651731281,0.024954243549691,-0.0113511023000022,0.00663055032197257
"275",-0.0267081730855093,-0.0353846006997156,-0.0359847961312493,-0.0498587945917693,-0.00211607113517465,-0.0726059695258664,-0.0323387060007163,-0.0290449645092835,-0.000127711349138582,-0.0771374214372691,-0.0247007272974521
"276",0.0105295736444551,-0.0149522393703174,0.000568375582584935,-0.0372572495566995,0.00494792043622483,-0.0898523985239853,0.0145213670779374,-0.0526971989515673,-0.046142704991569,0.00640172718442167,-0.0386086982323139
"277",-0.000210401442292785,-0.00263102593825881,-0.00445924221767779,0.011628188312174,0.0152404885850934,0.00175684167849188,-0.000294142031066369,0.00826291294836623,-0.00670042438407636,0.0337253600576093,0.00187361077871673
"278",-0.00757998035351937,0.00872570510377368,0.0083164534055078,0.0310702041999922,-0.0173210756252676,-0.0308937278547633,-0.00235334446624269,0.0266355557547155,-0.00687997209786673,0.0269360278742374,0.00315519100261397
"279",-0.00604623254976033,-0.000402290685210471,-0.000693159813062283,-0.0245603952919334,-0.00329002772976328,0.0473306535811235,-0.000295112009820797,-0.0239488502837319,-0.0444204944796456,-0.0237422167464856,-0.025396416499997
"280",0.00309500400319584,0.0163010245694513,0.000750325591756917,0.00750009528386153,0.0165054712698152,0.00378813065023365,0.00117997956752736,0.0284799240432034,0.0386667556423743,0.0121598613123304,0.0240259387008921
"281",0.0281945987693135,0.0189466954424649,0.0152074292971345,0.0242822933157139,0.00579910889341728,0.0273438171128118,0.00491057995268407,0.00965641140803952,0.0197767157456588,0.0188787295451092,0.00910483832430309
"282",0.0153142432953672,0.0260327399891389,0.0199682013265703,0.00657550946145702,0.00299798381930727,0.0870657315503729,0.00175928556281524,0.0150787172754669,0.0128840048949701,0.0641212667898505,-0.00300756273564284
"283",-0.0189559457034898,-0.0043875116730776,-0.0197548812042809,0.0073920227691,0.00275924400684358,-0.011323186249798,0.0169753583504029,-0.0109680016626136,-0.0212666202947321,-0.0450612485212907,0.0151989306595106
"284",-0.00228594094177781,-0.00708970146350474,0.00641103259884868,0.0121163176793329,0.00366886870513805,-0.00113932361935609,0.0064741941601909,0.00407092899094641,-0.00555056830794121,-0.0139241355713148,-0.00205709551777011
"285",0.00874679485018559,0.0160171854696622,0.0096107243940875,0.014499860141415,0.00388422353733175,0.0669948393262949,0.00566454903751801,0.0213897973133428,0.0127966085375306,0.0302588469037708,0.0219880596320658
"286",-0.0226056859722559,-0.0279203218002559,-0.0161306087684141,0.000664695113263392,-0.00568959526804635,-0.00298185560318032,-0.00639605386227027,-0.0124552991595794,-0.0260770338040125,-0.0305667029261396,-0.0136713168617218
"287",0.0148910498854256,0.00351682861423441,0.00503283218964889,0.00315563847526557,0.00503511230726317,0.0101009818858979,0.00845488790533122,-0.00415813440237101,0.00448570240569657,0.0279398329912535,0.0114752296568723
"288",0.00686788464540422,0.0144081427291674,0.0114024975115827,0.0327815525640889,0.00569382658934892,0.0470949733825412,0.0135287622529223,0.0197630931783188,0.0184804284063029,0.0318742273564652,0.00438045468969839
"289",0.00155005434150168,-0.0153551505485543,-0.00584268691456302,0.00352691761604684,-0.0230979552389659,0.0155257967114601,-0.00564004669136076,-0.00736955548419571,0.0134903093420899,0.00275047077912283,0.00659783029637251
"290",-0.0022698915847511,-0.0081870780470642,-0.0105399663383275,-0.0161340906535062,-0.000231903991515403,0.00835347295243971,-0.00538853709412346,-0.00467521180987651,-0.00046737143434139,-0.0145584659293336,0.0243308847840098
"291",0.0397144393609492,0.0334121630651465,0.0347871225007668,0.0215940650865967,0.0129842401569515,-0.0290731003249388,0.0191047119681782,0.0310818382185889,0.0342401920584117,0.0523498425286439,0.0271148375343395
"292",0.00218824084560043,0.00703688389275325,-0.00362456031301284,-0.0111251107659115,0.00183081715654754,0.0106788572760628,-0.00167889165188406,-0.00455523988662843,-0.00290984913625469,-0.00701934871761911,-0.000844578679518482
"293",0.00744411564705816,-0.0113313697501624,-0.0106696870955181,-0.00950671958061255,0.0043412128714746,0.0392906180312202,-0.00364322458695976,-0.00524891528169036,0.00732814021228445,0.00327834234936653,0.00718642846678397
"294",0.0148767374147334,-0.00611273536953671,-0.00187252433043239,-0.00341648223308266,0.00341199323834429,0.0270767862234798,-0.001406598450862,-0.000135253443246053,0.00972148117782989,0.0372715408965587,0.00671566586826633
"295",-0.0110665496955876,-0.0192197941224067,-0.0238559051323761,-0.0328109153783395,-0.00226716379055014,0.0211400462310971,0.00225330780635868,-0.0265224517736493,-0.00950000461278555,-0.059952784801087,-0.00354392063066589
"296",-0.00824612882811282,0.0121498634492383,0.0010241021611701,0.00945147859015716,0.00704406718234707,-0.0131033903258805,-0.00487149860792557,-0.0183483618656799,-0.0241394619569011,0.00774955508952879,-0.0104604590636053
"297",0.000891078091363795,0.0230397239806972,0.0166496722856597,-0.0247450344260639,0.0110557831374043,0.0302073042890596,0.00583683737412621,0.000849223378884822,-0.011147083390965,0.0183934006528088,0
"298",0.000494349575329123,-0.014950703371667,0.00931889552115361,0.00942913808334622,0.0093728979380634,-0.0169605208662197,0.00280792631116267,-0.0065080261806465,0.00740428977375918,-0.00653060204081635,0.00116297483469685
"299",0.0107741848078444,0.0195963826239585,0.0173456706135005,0.0203804330219415,0.00713010816005211,0.0113070959326664,0.00532013710287016,0.0200793846813832,0.0193346215578216,0.00308137835783295,0.0395947563474728
"300",0.00254223206632531,0.00188421468027644,0.007209338542296,0.0121503253498343,0.00199118445962587,0.0368674707678909,-0.000464022697323596,-0.00195427397185655,-0.00292259317683163,0.00481254332121472,-0.00406296717371168
"301",0.0200938811192963,0.00789905186425321,0.000439832575180432,0.00970268626520765,-0.00110404270251663,0.0148268885620937,0.000928820446001843,0.00587484355462631,-0.0095120218122271,-0.0027514114771654,0.00356948986992678
"302",0.0132910459021052,0.0141816948752131,0.00904645802523407,0.0074916308631543,-0.00420033404319964,0.0164422231382249,-0.00324801574244726,0.0063970288464883,-0.00980114146215005,0.0152258020107725,0.0142261741507768
"303",-0.0016041828993234,0.00570404584867945,0.00147882116826858,0.0213385590277297,0.0159827438572171,0.0200513905297028,-0.00623791252667638,0.0106396610535331,0.0157437429094276,0.00372423761900831,0.0194368872319366
"304",0.00113419591863617,-0.0214052574837713,-0.00404756882185431,-0.00300716551636571,-0.00371423261235815,0.0280943546249668,0.00712015481459627,0.00875052954976785,0.0306714163928479,0.0140393299835606,-0.0121865660848656
"305",-9.43648007803999e-05,0.00691717004447967,0.00893559788724008,0.027464506392415,0.00153522290979824,0.0239752513534417,-0.00204644890106787,-0.000135818012884092,-0.00831206400690743,-0.000593403858977326,-0.00169156353865851
"306",0.00764779896923384,0.00389905251886735,-0.00276852614839262,0.00278123861864699,-0.00372277266479937,-0.0171198388721048,0.000931932261752699,-0.0109800123349438,-0.0133729671970125,-0.0120720564431438,-0.00408609022739737
"307",-0.00552819107061076,-0.00184936731766472,-0.00327612665682864,-0.0379046069018458,-0.00087878147250231,-0.0497779841188525,0.0104301542149661,0.0130211054971914,-0.000777796135775111,-0.00250400651057714,-0.00350234896222623
"308",-0.00433448413472182,0.00444708271361693,-0.00359039566980268,-0.012652125194435,0.00263983753081365,0.0232275581088248,-0.00175095257902136,0.0031119053317652,-0.00700966611499543,-0.0123505879044317,0.00773238686212085
"309",-0.0045420774153081,-0.0123595180824296,-0.0020666630791516,-0.00502818303774388,0.0048265148709068,0.0110209003517212,-0.000738661227323911,-0.00080953951768914,0.00549056312379093,0.0289751725399028,-0.00109598278031764
"310",0.0236712525212739,0.0218526210651919,0.0167400430984483,0.00244515603041551,0.0148473338001103,-0.00056460087369492,0.00840810832098393,0.0175486346455689,0.0077351522613045,0.0288508845850302,0.0167594187751265
"311",0.0174592114065357,0.00621474749853079,0.00319894518528496,0.00894471118590223,0.00215131239992572,-0.0140789988267501,-0.00146601080729369,0.0185726911830162,0.00948188197961009,-0.0186305104762463,0.00382672256744909
"312",-0.00520270647356291,0.00326983803196135,-0.00708019887029177,-0.00918752861018157,-0.00407888687364322,0.0126933756445855,-0.00715725559421343,-0.00390718634576759,0.00306701723160274,0.000391437510687043,0.000586637351527752
"313",0.00917506072481911,0.00615593230561839,0.00887405950976516,0.00195213819997897,0.0094847493391943,0.0340340122731426,0.00914968511097314,0.0145138648793763,0.0180918361089404,0.0339430098617917,0.0208067322533532
"314",0.0102737437965854,-0.0025192343418442,-0.00591162430881742,-0.0263029644794052,0.00128133128446173,0.0395639765891658,-0.00549490005068032,0.00309294683652928,-0.0128271496905218,-0.0127719871174641,0.00191356705077439
"315",-0.01178920740262,-0.01569547437216,-0.00856074841696075,-0.00500280057844038,-0.00767772582870774,0.0343334143082716,0.0033149913536108,-0.0110499537594053,-0.0153386315997528,0.00565408731488426,-0.00668531154650176
"316",0.0104729456851065,0.0102640664346088,0.0125235373789225,0.0107258729542052,0.00386861805624572,0.0389478592810169,0.00431410596706794,0.0161102851600734,-0.00102990686747773,-0.00104821800937271,0.0163459680820768
"317",-0.0218099383126359,-0.0119738430176013,-0.0103505930449048,-0.000165784874311181,-0.00749298298640644,-0.0309698379195359,-0.00137099029803323,-0.00805503921975415,-0.0308011281113918,-0.00362496415863844,-0.00662254965955356
"318",0.00110568425243529,-0.000734599724286689,-0.000855180738431272,-0.0145936622251741,0.0110007270565458,-0.0277216557596879,-0.00155548601003452,0.00580032896639171,-0.000864184529959511,-0.00612732425449469,0.0116757822766702
"319",0.0033131492334928,-0.0020212934731636,-0.00254124593575111,-0.0252441984069374,-0.00917420305906724,-0.000599832059020255,-0.00119167500228479,-0.00269127823383708,0.0127759327840569,-0.010885252112229,0.00283782030093627
"320",0.0130252717689074,0.00626029381258997,0.00895004907859787,0.0108770402347458,0.00452193329189332,-0.00840262900933553,0.00578152298902901,0.00899512241121547,0.0138635412852366,0.041877707440592,0.00150950170563857
"321",0.0144872766993749,0.0128086244629975,0.00993042181285309,0.0175918203866361,-0.0130761336396675,0.0270760218272932,0.00246334524389202,0.015155286271598,0.0359015201829298,0.0249579260153883,0.000565098500781014
"322",0.000535533150072265,0.000180952091313191,0.00450829748265225,-0.00151048977284585,-0.0045615441734278,-0.010489864082421,-0.000273185988944658,0.00777834800166,0.00663150691456704,0.00702230721345543,-0.00969606230567055
"323",-0.0200714532960303,0.00523833944359597,0.00594536927364642,0.000168340996320016,0.00589149338861783,0.0105216785015152,0.0030955789817555,-0.0031120886318089,-0.0148530021418598,0.00987143651279543,0.00551341798946181
"324",-0.021574512944858,0.0145552373660982,0.00984612820512831,0.00117636445191049,0.00260270436619381,-0.00247534482879552,0.00680704861775205,0.0171075186473013,0.00315412192426123,-0.0278898748472806,-0.00226892202192197
"325",-0.00530371419702813,-0.00123968273835062,-0.0145109438988155,-0.000168114898008831,0.00822222964165498,-0.0256420361123765,0.0157755620595603,-0.00859403116022261,0.0228273684619897,-0.129704850005446,-0.000379258572886454
"326",0.00205818349880205,-0.0141868890823238,-0.00171341706924311,0.00100757793586359,-0.0478542664123415,0.010510611846841,0.00798726423948937,0.00495344871240055,0.0266211676945001,0.0257579086605007,-0.00644525814864749
"327",-0.0108283165879973,0.00341762739832951,0.00655556736466045,0.00771549865010712,-0.016001794544619,-0.00672074635514774,-8.80945517877096e-05,-0.00443619676153129,-0.00994103441309524,-0.0184974067943807,-0.0214651887764484
"328",-0.00273643633381182,-0.0717102278044914,-0.0541410256410256,-0.0108190942734829,0.0201556355927601,0.0219904126633845,-0.00220136839418039,-0.0207944655039175,0.00864980977757579,0.00968623890230869,0.0157938832255713
"329",-0.0056775415621636,0.00637313290689212,0.00601813573335863,-0.00370170819750648,0.00381669176118704,-0.0076059895482965,0.00167688805427479,-0.0122616615395393,-0.00995494126994656,-0.0244004583023889,-9.59583326719526e-05
"330",-0.00694708779131881,-0.0128573457832571,-0.0226889694291373,0.0055734830243297,-0.00402579192507468,0.00762449368596618,-0.00528568854215172,0.00499127882600359,0.00454305348353756,-0.0120777899118808,0.00566336583282268
"331",-0.0625777989225654,-0.00972009795857764,-0.00539032478899526,-0.0045349460281211,0.0033685171351141,-0.00894608654528262,-0.00124023951396401,0.00292882868468469,0.00651218231213568,-0.0150383966244726,-0.00267259027378364
"332",-0.0305664385712934,-0.0204162638949713,-0.022731792602124,-0.0123165036877675,-0.00111942139859567,-0.0149521601024249,-0.00257145970397998,-0.0137127202501265,-0.0157560953258562,-0.00834800078703868,-0.00344540030365492
"333",-0.011494232857498,-0.000600903307964251,0.00399974492949529,0.00683305742728924,0.00380941349402608,-0.0280569819547051,-0.00355622325625471,-0.00566438967114391,-0.00109573024253196,-0.00276916263590121,0.00720266514382573
"334",-0.001067001441305,0.0148382627956265,0.00922472709428912,0.0110280076346749,0.00401789790633611,0.0043196958730749,0.00597799947978173,0.0157947061883665,0.0126136326807811,0.034210841210828,0.0060070486317223
"335",0.0164462921681623,-0.0163997783192178,-0.00835654572706013,-0.00117458818179472,-0.00311276816774597,-0.039206014937592,-0.000532426402840569,-0.0161864691964972,-0.0182933612297319,-0.0168617762124178,-0.0127952008057461
"336",-0.0104016538327341,0.00180812315277268,0.00413584766145747,-0.00688846338064464,0.00312248774821278,-0.0420110408057851,-0.00417052432449239,-0.00155416961237276,-0.0188180131441579,-0.00819313952159562,0.0129610399140985
"337",-0.00405900524658809,0.00140340969174768,0.00469513741948258,-0.0155640828532781,0.00177865369368058,-0.0495596479502077,0.00588131519110924,0.00376266723695373,-0.00337373121061102,-0.0156404668395147,0.00758201892909871
"338",-0.00557654623534376,0.00901054290954795,0.014649270333422,0.00412423849238297,0.00576976866593104,0.0160733938448447,-0.0012404951631807,0.0046535196590054,-0.00426257751359671,0.0164483937636211,0.00244553917052093
"339",0.000754591358592016,-0.00635008481739052,0.00544697883137912,0.00496318861768352,-0.00176509111953504,-0.0279626150848504,0.00869265019701015,0.00643341450059753,-0.00843548841928832,-0.00330245501111637,0.000750940007431034
"340",0.00678973924409054,0.0189732693581808,0.0140578768105035,0.00817465101615156,0.0112732925126613,-0.0011008759333716,0.00835403319348704,0.0125284703754165,0.0248237654905163,0.0259553564617256,0.00496931548533652
"341",-0.00974080842227565,0.000587994344540155,-0.011942491712381,-0.0369933009763936,-0.00633885139284418,0.00129378500901356,-0.00261626546273341,-0.0222614115250177,-0.0123900444944802,-0.0308967814715985,-0.0135285039014944
"342",-0.0234575732100747,0.00901066570984921,-0.00339470262131281,0.0171899640604152,0.00813883452418329,-0.00803981604039494,-0.00122432372325865,0.00763269611935802,-0.00846801503225991,-0.0253276946898811,0.00784992553807218
"343",0.0019928369750819,-0.00834758268975011,-0.00445009408436003,-0.0117261254062343,-0.0104734259074553,0.00159204936337209,-0.00586532768599113,-0.013608899570541,-0.0172711067921002,0.00159561207193093,-0.00807042782725886
"344",0.03711897361913,0.0146827189511729,0.00754654173953795,-0.00296639911145291,0.00595376847477369,0.00327534792940254,0.00774931793117295,0.0126255206028423,0.000257775988858233,0.0141102189614322,0.00737961614998572
"345",-0.00415422981941038,-0.0186518449480028,-0.0138436262862832,-0.000700079449162394,-0.0190706373796031,-0.0174276249459887,-0.00533048050485907,-0.0129823806989255,-0.0046985542355269,-0.0054982718077331,-0.0105186044971204
"346",0.0114453379254214,0.00593940767347534,0.00220780633465645,-0.0171629275209771,-0.00603329025260468,0.0318088537085899,-0.00210844988322645,0.00833448892669009,0.0342068094921499,0.0210989852566508,-0.00768778355441813
"347",-0.00380738838262107,-0.00964370311983542,-0.00896400540430597,0.0163935851420027,-0.00359715533364613,0.019131481744566,-0.00651453031989713,-0.0071030388640555,-0.0327625661894667,-0.0104972044198894,-0.00746045975637977
"348",0.0108280886796823,0.00596224879463603,0.00894717000872824,-0.00981780493241868,-0.00834840511906809,0.0235583853807533,0.00526552255806667,0.0102755401807229,-0.00122813902429153,0.032830763835932,0.00231270523886495
"349",0.012707451762902,-0.0116559238760132,-0.00617976766789341,-0.00867554214432487,0.000455268043332957,-0.0184310427281424,-0.00426121923783884,-0.00592252615970812,0.00608378585434588,0.0259487625894423,0.0014420521518308
"350",0.0152441888148334,0.0311814174876739,0.0220007534890416,0.0107162463297719,0.00909695391284027,0.00781606678808466,0.0047254640886909,0.0281051670497008,0.0137664353820797,0.0316155551861688,0.010944874743078
"351",0.0175688597640105,0.0102732634442351,0.00691644252168544,-0.0106026259780487,0.000225325368236717,0.00766376044384742,0.00585664001077224,-0.00403126968794398,0.023224965227773,0.0235978958381642,0.00826202747822347
"352",0.00793024086689886,-0.0044128593164322,-0.00158512400989352,-0.00267916234829024,0.00698519129263442,0.0252299611706448,-0.0039700037274808,-0.000758730885664249,-0.012589343756519,0.0260479149515342,-0.00819432573384493
"353",-0.000597558540389675,0.008287008691239,0.0144790142890099,0.00626801830335633,0.00201387969642619,-0.00923953891258,0.00141724384697883,0.00835446633554726,0.00605420878733254,0.00476612206528793,0.00721734206169322
"354",-0.00488310123544444,0.0129968152477313,0.00167201707672504,-0.0172629597659415,-0.00401935930730069,0.000851887572899335,-0.00327252553379154,-0.00903856509433321,-0.000313544164279422,-0.00706682457695584,-0.0026400085297893
"355",-0.0140195556704399,-0.00283033874466532,-0.000520825251496881,-0.00525154840575948,0.00224168874107833,-0.0164404649912646,0.000798535059505223,0.00354699535597058,0.00307255875875745,-0.0103343862727893,-0.00293070621963498
"356",-0.00751583562639979,-0.00700089661284775,-0.00559813483686511,-0.00438213210874949,0.000447407174190229,-0.00273273826591214,0.0151622072996929,0.00921482495863923,-0.00431325338294286,-0.00256134365951444,0.0103345428424033
"357",0.00204689976547368,-0.0131477638149791,-0.0112997161970866,-0.0198056714768191,0.00715595195881513,0.00013701132939814,0.00235850196035403,-0.000124814423153263,-0.0226644140730087,-0.0163951012345679,0.00384800981996003
"358",0.00725070677761019,0.00656500632042412,-0.00788196145685227,0.0159028674910193,0.00732644764438817,0.00771727037118741,0.0088007372549388,0.00750536476935815,0.0089288364050959,0.0115473646569881,0.00214980045502888
"359",0.00405554624689097,-0.000575822865536813,0.00141092520674624,-0.0138120663872707,-0.00110209611424095,0.0528366639477977,-0.000345271105383294,0.000744879237364993,-0.0120336427793255,-0.00843755228186516,0.0062501127764385
"360",-0.000908850340739287,-0.00115154935357009,0.0161949687126082,0.0106441406722102,0.00507530126794054,0.0136868385488258,0.000604792097383289,0.0130275116581204,-0.00341535104061341,-0.0203223347714721,-0.00287384942405644
"361",0.00717626396308724,-0.00807060355878753,-0.000551895871751085,0.0151514635545202,0.00461039648973705,-0.0261548494003663,0.0103626024215888,-0.00477655855788961,-0.00950585336301479,-0.00786843441785778,0.0140386736221834
"362",-0.00822910521051112,-0.00271202547037541,-0.0125652915090581,0.00309441985571346,0.00502620007272037,-0.0460847783814793,8.54509054468711e-05,-0.0132905047552647,-0.0214142722217991,-0.0344010313894749,-0.00256706885797187
"363",-0.0150762696608254,-0.0260295277889979,-0.00178665830139524,-0.00362920515338294,-0.0113936228656275,-0.00420492252845195,-0.00188003318291585,-0.0222003592608989,-0.00840617808846811,0.00106664533333323,0.0012870422641762
"364",0.00123285433668263,-0.00618245778051973,0.00187178215708683,-0.0143871630991241,-0.00177288397081021,-0.0133565884849547,0.00282551907727191,0.00216857888918431,-0.0164166452113244,0.00287698461112385,-0.0121180465332726
"365",-0.00328329749045486,-0.00280993182308542,-0.00144553707169648,0.0035108503224599,-0.000666350760967771,0.012746510682301,-0.00606223680246709,-0.0050910224917704,-0.000205180574459618,0.00180618353783957,0.00140094259547086
"366",0.00422042392774125,0.0140873455750523,-0.0108441521778732,-0.0154670234090275,0.0066652956673674,0.00105654572936498,0.00197568880280885,0.00230261564280498,0.00321580646237218,0.0121964257906839,0.00428994901841584
"367",-0.0227574910587631,-0.00515954524381756,-0.0276147723788873,0.00448875478701827,-0.0114766057184505,-0.011288028006974,-0.0099451281727625,-0.0173579266773132,-0.00675165561996516,-0.0103730613920148,-0.00696475985840517
"368",-0.00241257813828866,-0.00119680230850305,0.00266942121863423,0.0121018577382044,0.00424204532948247,0.0196315027699563,0.00917912678268595,0.00454607879078384,0.0144874784342881,-0.00688188481361196,0.004488620368722
"369",0.00851731304832826,0.0223684990834327,0.00389449545818743,0.00754224574593709,0.0033350211541856,-0.000409649512752686,-0.00308886396281594,-0.000129337206722591,0.00406083424385262,-0.0299574084235371,0.0188045907281162
"370",-0.00375339262026131,-0.00390691246904795,0.00224294662002023,-0.003651363441036,-0.00598284958675399,-0.104503435533367,0.00240985952712869,-0.0103450996871689,-0.0014151085949704,-0.0107703706071078,-0.000365528618698541
"371",0.00575617770958337,0.0180424595371036,0.00619311177651727,-0.00824645130641088,0.00490414808161987,-0.00132212953009947,0.00789989248674261,0.022213430824207,0.0305115640110227,0.0183313183350446,0.018921580939949
"372",-0.0280959075055882,-0.0400689195925094,-0.041504105641585,-0.0282705160799106,-0.0255102633431851,-0.0165478110119096,-0.0149090143144933,-0.0406493353510707,-0.0707454629948221,-0.0351298479105455,-0.028707335491214
"373",-0.0145608824832199,-0.0280956766789189,-0.00592524844864284,-0.0133106887200019,-0.00341442515962376,0.0279575452250183,0.00795645466709938,-0.0227850886668327,-0.016565829996903,-0.0351650828773162,0.00572647807688309
"374",0.016840188261102,0.0208548534292285,0.0148574746706251,0.0231260098356665,0.00913669491123326,0.0163183073201132,0.0144144181210666,0.0248163168210773,0.0207874521907876,0.0309386960989406,0.0175406268231033
"375",0.00865487348925775,0.0222492048230838,0.00568524144316163,0.0384254994486619,0.00588480681338632,0.0416274334301148,0.00930393954438147,0.0210217130369752,0.021697346908873,0.0351255765019258,0.0198553910686043
"376",0.012711910550963,0.0124652634736204,0.0119966918970842,0.00126954807439339,0.0200270493887551,0.00994336053229539,0.0165087958851822,-0.0334897183266344,0.0211685911860462,0.00461239851992978,0.00539836486588552
"377",0.0030334787819366,-0.000195212423376279,0.0095519173056966,0.00742778284557555,-0.00463265836063453,0.0198793810062181,-8.24217298867058e-05,0.00417947767022531,-0.00222101544277675,0.0567336557695566,-8.7958083802353e-05
"378",-0.00938570926765425,0.000195250538707059,-0.00754669461325752,-0.00737301767139587,0.00687049539555873,-0.011639723132557,0.00807987426709378,0.00255109712451218,-0.0256323630121593,0.0128272062237964,0.00202466249922129
"379",0.0056846630370444,0.00410395273241604,0.00578822244004651,0.0108694185763307,-0.00352184418540569,0.00214975703686693,0.00302586670547411,-0.00816955265954911,0.00782301831527343,-0.0338066169418194,-0.012562688590456
"380",0.00429209602058056,0,-0.00241203422361813,0.00215070864217526,-0.00397621391182812,0.00699496362618923,-0.00105990112835153,0.0060762634283551,0.00975384046359506,0.00528541237389879,-0.00177950280223804
"381",0.0077131587379502,0.0179057453492959,0.0148743323494707,0.0143061626651515,0.00643176300539894,0.00388996943595443,0.00277520347104754,0.0256339001729473,0.0229931800510959,0.0206098847657179,0.0130126814321432
