"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"373",-0.0146679325658252,-0.0284979121637656,-0.00594287238518421,-0.0134000699738821,-0.00342026761207803,0.027573867760927,0.0079249689810208,-0.0230486804710441,-0.0167045778079773,-0.035798262616539,0.00571014412896353
"374",0.0166999643656855,0.0206403678908011,0.0147481835903545,0.0228626561538112,0.00909520782603579,0.0161865946961934,0.0143115180472382,0.0245133934301887,0.0205743413999899,0.0304697426451863,0.0173885656191821
"375",0.00861763478164512,0.022005302392988,0.00566914145076813,0.0377056231460196,0.00586755897150226,0.0407843299038624,0.00926092449926941,0.020803805398101,0.0214653098700399,0.0345227493110007,0.0196608437832202
"376",0.0126317924708674,0.0123882117296605,0.0119253019835317,0.0012687428796534,0.0198291459531403,0.00989425059980453,0.0163740071577125,-0.0340633423423622,0.0209476491417719,0.00460179400553784,0.00538384592320007
"377",0.00302888706874249,-0.000195231479801272,0.0095065861810788,0.00740033271185769,-0.00464342237925708,0.0196843663881618,-8.24251267443898e-05,0.00417076791315019,-0.00222348555569241,0.0551826938389386,-8.79619523415087e-05
"378",-0.00943003259211705,0.000195231479801272,-0.00757531499683539,-0.00740033271185769,0.00684700109234893,-0.0117079950040653,0.00804740685416583,0.00254784859993773,-0.0259665958499982,0.0127456344322523,0.00202261563244743
"379",0.00566856631427415,0.00409555448789245,0.00577153504315087,0.0108107710399303,-0.00352806047814003,0.00214744961554647,0.00302129798472084,-0.00820310632546217,0.00779257716553783,-0.0343912753036406,-0.0126422663388519
"380",0.00428291124835978,0,-0.00241494786431007,0.00214839917907206,-0.00398414006806957,0.00697061235965712,-0.00106046322076292,0.00605787738111641,0.00970657883478676,0.00527149360466694,-0.00178108799820276
"381",0.00768356440885043,0.0177473257762668,0.0147647943354667,0.0142047951628319,0.0064111674809042,0.00388242306860942,0.00277135970374331,0.02531086062878,0.0227328203305479,0.020400374850408,0.0129287438773718
"382",0.00309839345482121,0.0055298982392209,0.0130384549551512,0.00193759522529025,0.00417785421601868,0.0362391094585455,0.000650977914486539,0.0013077595288804,0.0119643452960991,-0.0249321843564756,0.00884684977805428
"383",0.00452636197530865,0.0117199858570727,0.00727542230915024,0.0214126389347502,0.000219644730871327,-0.000578466073136497,-8.11776677505094e-05,0.0124677938904956,0.03060650441516,0.0136385140346764,0.0123933985368057
"384",-0.00566150654268149,0.00562235812499212,-0.00414506854332819,-0.00120641069397909,0.00350410709999993,-0.00948175626386893,0.000650530012784145,-0.000258240405532462,0.00635211204731867,0.00478170347283324,-0.000775551582028911
"385",0.019626352135051,0.00428909918133735,0.00862644572013149,0.00858505812381249,-0.00109407906840087,-0.00450385844425316,0.0014623638951976,0.00874063647727485,0.0288360344588092,0.0163541523531094,0.00849763098720491
"386",-0.000101092936282576,-0.000744869155960171,-0.000231040543994254,-0.0106563924301999,-0.00131341847160149,-0.00511398847215672,-0.0014623638951976,0.00204548709865993,-0.00555264620169371,0.00376765383863731,-0.00153947793560327
"387",0.0105733670086119,0.00483016148408355,0.0236034674750187,-0.00224900186905286,0,0.0261965058878539,0.00113765601282179,0.000127836698784911,0.0104007788949918,0.0042596312519656,-0.00446129200407697
"388",0.000400750894172575,-0.0162544951835311,0.000278824640463693,0.000345964363333007,0,-0.00438529205761018,0.0169895073792201,0.00522180265537742,-0.0118247611260651,-0.140713742241886,0.00915820345350404
"389",0.000900670631179157,0.0517549395064325,0.00485930674725754,0,-0.00263375609809069,0.013668062673081,-0.000878422867535811,0.00809727797895832,0.00222771156765322,0.023828557640047,0.00306277338507321
"390",-0.00531613760990624,-0.00196964500605512,-0.00353291486120355,-0.0134205201933448,-0.00131910437070593,-0.0350256362091579,8.0031643935996e-05,-0.00720840961899238,-0.0106892109446388,-0.0220826221998802,-0.00153028170352787
"391",-0.00777427142112064,0.0137051012681941,0.00643462885346535,-0.00457252132924602,0.00832588781348642,0.00799516420977442,-0.000959435671317621,0.0141147882406498,0.00224672559552808,-0.00116359102895203,0.00246396847528541
"392",-0.0134695644589962,0.00282425043956946,-0.00232072888967894,0.00720116253626735,-0.00568928163555871,0.0342299271422375,-0.00112030670443986,-0.01221286656647,0.000623144495460082,0.0203983444861739,-0.00826556310336723
"393",-0.00690711396887966,0.00052860440455893,0.000171624308869855,-0.0135672814789873,-0.0152571352178277,-0.00217616291729517,0.00207974237575748,-0.00571673132070938,0.00404147075950156,0.0418891848031064,0.000855126552269603
"394",0.0629406326008377,-0.0100928117972101,0.00568562100296033,-0.0103426056743308,-0.0335330816721306,-0.00445415573836883,-0.0030410337653386,0.000509426137508484,-0.00105519860073855,0.00686835060739188,0.00545672571891931
"395",0.013411215986495,0.000355774649818397,0.00506611205296625,-0.00611275152687041,0.00574404470769085,0.00923550444590182,-0.00248763833327459,0.0083693472876476,-0.00286173623812491,-0.00424627992414361,-0.00819598882629613
"396",-0.00124650740808008,0.00832669403921615,0.0327544657013368,0.000901056562750302,-0.000458259388023574,0.0179635468756412,0.00616784173196727,-0.0145002182839109,-0.0107720127544129,-0.00437400364526219,-0.00757284585812545
"397",0.0175023991040066,-0.00176594928930029,0.0120583265269207,-0.00162275757063135,-0.00413389714991874,-0.020568732665879,0.00135624869885564,0.00268671707559953,-0.00397500334926537,0.0336202653604039,0.0109105711192905
"398",-0.0149148528709624,0,-0.00102432145105258,-0.00888252017303781,0.00183907694038599,-0.012292077384874,-0.00439541244980735,0.000255694303285203,-0.0134928223510622,-0.00862033748368329,-0.00256657309695107
"399",0.0124601879129536,0.00686939565376932,-0.00150095085212731,-0.00310028888722425,0.00252372206707552,-0.00622532295433187,-0.00763842273646276,0.00547798972583902,0.0145037932646446,-0.00492875753857724,-0.00868930606092189
"400",0.00615845405414017,0.00734530966802849,-0.00209250975924258,0.000730632538867848,-0.00298333005687645,0.0211225861294437,-0.000322811103689702,0.00973543814866318,-0.00183328438694463,0.00364537768328255,0.00594425886925087
"401",0.0150931915068586,0.00988302396755447,0.0120686426876877,0.0191616747681151,-0.000689595783576191,-0.00251825856551857,0.00306334221271065,0.00826982562437184,0.0252400496707166,0.0377006582470907,0.00137350931384983
"402",0.0082464299255669,0.00172386302683725,-0.00210894775827253,0.00232486825465195,-0.000920399934168259,-0.016967022186539,-0.00476013144999587,-0.00237414160544969,0.00455568103236192,-0.0199860717226814,-0.0073177681831007
"403",0.00405159988170212,0.00240828681991934,0.00279033602329415,-0.00375832738732962,0.000690570667678525,0.0128285962485637,-0.00178080395706637,0.00137500520718437,0.00373877353259555,-0.0118457546550852,0.00164039075904032
"404",-0.00747179047720659,-0.00309748684001887,0.00124999860023101,-0.011541980355092,0.00321518600452375,-0.015086183410856,-0.000567445208984552,-0.00475777892378026,-0.00767745345415705,-0.000638548346926449,0.00275664610604665
"405",-0.00064828959788521,0.00481439831074937,-0.000358757712499713,0.028609118392851,0.00320521963534581,-0.0032847819317201,0.00331795577851324,0.0055067521273271,0.0102440199562759,0.0206518667305495,-0.00301550108527326
"406",0.00231352318102074,-0.00619437682648805,-0.00142390364347289,-0.00494805854050462,0.00637947484523593,0.00310754486171749,-0.00445336034946475,-0.00124896169870858,-0.0037296974766825,0.0072734840420754,0.00524985968859237
"407",0.0119455838164915,0.00310206038176863,-0.00135153551733502,0.00565268966354182,0.00475821351083239,-8.86968085689332e-05,-0.0074126177449596,0.0110611798370464,0.0139903887392618,-0.0133404588136719,-0.00611295863557615
"408",-0.000913835890163917,-0.0055555875543658,-0.00593594112214246,0.00193596587890932,-0.00931064796137493,-0.00881572959653454,-0.0163208434003215,-0.00123726318164064,0.000604007367739356,-0.00199543204374297,-0.0145278745072481
"409",-0.00146394745181455,0.00208701615984674,0.00526570812903771,-0.000351694578535344,0.00523375471759335,-0.00165599232204183,0.00811127178763638,0.00210554006792396,0.000120992020273825,0.0130556970715814,0.00384833972894416
"410",-0.00128269965981698,0.000694673630709186,-0.00332052260648075,0.0061366810797745,0.000907426165146941,0.00120872983471498,-0.00487530518191903,-0.00707615531445693,0.00235092562713124,-0.00218146860898116,-0.00183486144457756
"411",0.00256375610873816,0.000347155934826926,-0.00386927596898579,0.0291120646246346,-0.00409005818637675,0.00664422405205256,-7.86586431544833e-08,0.00248864871529175,0.00102362350865359,-0.00302037400295507,-0.00649245166587953
"412",-0.00780288123613859,0.000867126045293709,-0.00338214034993234,-0.00408298699013354,-0.00410668648395829,-0.00924258136693235,-0.00660966391988893,0.00730531831085024,0.000180326707056366,-0.00638312201339453,0.00885080566227714
"413",0.00312829670626247,0.00380756105408064,-0.000451874462095159,0.0162332076414851,0.00251170444959792,0.00853119505835043,0.00259891923941069,-0.00321262010489232,-0.00108336560429922,0.00711300055239494,0.00522093247691746
"414",-0.00756176777726525,0.00103604487467823,-0.00376051113230336,0.0100134238507152,0,-0.0099227562905555,-0.00613066018291519,-0.00633178491841502,-0.00470776427126207,-0.00795318122731548,-0.0056572100682537
"415",-0.00426716572227148,0.00378916055533285,-0.00290241863037988,-0.0164074402841372,-0.00411353742643117,-0.00748454731577075,-0.0011801270087517,0.00037333685476959,0.00362323051490332,0.0222346822223578,-0.00279703258659936
"416",-0.00587396811107688,-0.00240969239189859,0.0024234480955303,-0.00405957700934056,-0.00804668597550373,-0.00439962151569429,0.00395631163224319,0.00310784615411386,0.000421920280342825,0.00266805696837213,-0.00896776620437834
"417",-0.00112267021570123,0.00120577894734364,0.00327244418391182,-0.0062910063892474,0.00506529551114987,-0.022014239251988,0.00736522023990194,0.00371668483363763,0.00540776226453943,-0.00287355485925822,0.00537262887184209
"418",-0.00770618800063971,-0.00362129198545613,-0.00491262775309753,-0.0108036780962619,-0.00691397923162596,-0.0180996641675049,-0.0037595969967299,0.0037024339936762,0.0187734587545929,0.0015403751441152,-0.00546095619556031
"419",0.000942961707107504,-0.0074555431795873,-0.00261734785152168,-0.00622614085091833,0.00438459536167368,0.00316525601654805,-0.0010887888119564,-0.00333177422407527,0.000531510310024075,0,0.00141221173875561
"420",0.00592045610576486,0.00226004850670236,0.00196047493621787,0.0182732841739206,-0.00184388355870935,-0.0544734442012671,-0.00218083352138265,0.00493219375780818,-0.00562201361343462,-0.000718575221144491,0.00387325802276095
"421",0.00932563513427365,0.00138793361880429,0.00688797466958357,-0.00892254485284782,0.00712582866557554,-0.015004722608376,0.00201333174155582,0.00857337279957981,0.00396843348184373,0,0.0110960824164854
"422",-0.000278431975505367,-0.00104094506071783,0.0138953318209598,-0.0105693522932424,0.00297275729711854,0.0252129132094665,0.00359717757671074,0.00644246038382779,0.000886187481037304,0.027448921319488,0.0177406799128601
"423",0.00610949023877483,0.00086756103897434,-3.71037294204513e-05,0.00538529130964438,-0.00343122223287118,-0.00553719224551719,-0.00116964515877527,0.00856609261857955,0.00200589181520616,-0.00943586612963276,-0.00273520355574597
"424",-0.0265584774270136,-0.00399672314719002,-0.00639434024428409,-0.0272209757501405,-0.000228901857542763,-0.0218015506384925,-0.00117124182615225,-0.00324907430672461,0.0116604681632273,0.00513055785245964,-0.00497680350326135
"425",-0.0229105799088938,-0.02147224911486,-0.0180483500031174,-0.0150674357007623,-0.0316674845614786,-0.0147515116589894,-0.0104334372288859,-0.0199635618646914,-0.0181647966948031,-0.0322214246447814,-0.0535368427207983
"426",0.0221519141881483,0.0148333765340949,0.0130286473933725,0.0122147823504042,0.0215314808156579,0.0195031002980532,0.00783531989428177,0.0199635618646914,0.0146633841671919,0.0260817950873529,0.00975322465324613
"427",0.0235260713769425,-0.0091565059902039,-0.0127242852340914,-0.0114922683146417,-0.0131580566182543,-0.0114113067874095,-0.0130929652697036,-0.0131020364062726,-0.0240205667146407,-0.0303395927707584,-0.0288102480116814
"428",0.034775079210001,-0.00478780831240178,0.00220362555769338,-0.00434374946975868,-0.00402882935058102,0.00183458238276879,0.00212334969136574,-0.00489657146274958,-0.00504266396093556,0.00952887592808871,0.00240209932399971
"429",0.0334333505609652,0.0163954832997382,0.0135330427045099,0.00614823557245092,0.00591908613062886,0.0202108285614626,0.00651186367026391,0.00636089748308954,0.0114887603718357,0.00339587672260855,0.00653015482411767
"430",-0.00564025189080608,0.00104856635119033,-0.00407709419195434,-0.00524173532517036,-0.00520706029982287,0.0245441334691394,-0.0032085918717133,0.000731455004678416,-0.012452302001833,0.021746685779787,-0.00995049971690332
"431",-0.0117287070353318,-0.00560527497866703,-0.00323839214579147,-0.00417690486195976,-0.000949732052229368,0.00456602052051824,-0.00500158269240103,0.00534713188880165,0.00126408782494547,-0.0143771332646079,0.0110501725728858
"432",-8.82489723093016e-05,-0.00210998228330661,0.00550405428595457,-0.00145697718619164,0.00568444757539321,-0.00827293140854701,0.00246142888007839,-0.000363716573975381,0.00156359514080062,0.00193573492195931,-0.00504929094077955
"433",-0.000175915956057704,0.0165840417588794,0.00654287912637486,0.00852932365262271,0.00447744512649839,0.00283018780628286,0.0081064959382795,0.00893158625068402,0.00335834852298778,-0.0349023471188428,0.0132571400162051
"434",0.00937903129984496,0.00103809179887682,0.0134735841271354,0.00126403141491771,0.0100597803639562,0.0058788218125323,0.0046143837814947,0.0016812103152013,0.00590935542776183,0.009962905595434,0.0196065722072971
"435",-0.0168042767128211,-0.00676773906334027,-0.00121404626535648,-0.0047033791784612,-0.0051340634557917,0.00492897489637878,-0.00545583913495662,-0.00988579889684171,-0.0173498445436486,0.0011472076943182,0.00630361810143487
"436",0.0015072173840851,-0.00927147614534185,-0.0152203033974692,-0.0136922823517573,-0.0162759137286339,0.00739608107587264,-0.00870715287418733,-0.00888362521059172,-0.0223519939802861,-0.0144884844130839,-0.00265846013425541
"437",0.00185857167103487,0.0182851892430342,0.0100162982718,0.0171316301153008,0.0127598949629384,-0.015332990476129,0.0121520220009446,0.00426938618985417,0.00869388660061254,0.026197835216939,-0.000976609425267227
"438",0.00757571697110171,0.00137946816343426,-0.000826782079073052,-0.0384983026089527,-0.010384378193963,0.00223252859180834,0.00142471603683614,0.0098100814181219,0.00343202588328495,0.00421489180841395,0.00534128769857389
"439",-0.0156548240930423,-0.0109156552243865,-0.00920197500079301,-0.0206818229554186,-0.00285122826202722,-0.0273747101681363,-0.0179164498131721,-0.0127356997239474,-0.0279174062102969,-0.00834416374497682,0.00751857628715591
"440",0.0077253705429543,0.00347829915207276,0.00176757376906878,0.00935038271858346,0.00687601070138966,0.0164557860533647,0.00730678433102394,0.00947642543720306,0.0144899298137089,0.0192609682525573,-0.00132263859730664
"441",-0.00469922384968591,-0.00313014318816407,-0.00458722850715709,0.000379812316653183,-0.00687601070138966,0.0463061438667305,0.00574008031855477,0.0019328124760003,-0.00124064556102255,0.0405661943862743,-0.00957544143522071
"442",0.00425693411815153,-0.00313960897250576,0.00300652056274142,-0.0101136602692233,-0.00453091778017889,-0.0107738097153471,8.39650448094531e-05,-0.00157026491445489,0.00742268395174683,-0.00282969413486001,-0.014718140334546
"443",0.000442289731534373,0.00696386770917101,-0.00194508855548037,-0.000383591834463903,-0.000717337665918194,-0.0140522236812815,0.00302514937900344,0.00746641162238237,0.0251327886830577,0.037776547190961,-0.0290777201707968
"444",0.00740288312406179,0.0017333164338833,0.00230623859472834,-0.00172839721714224,-0.00239453622198438,-0.0364422442666834,-0.00361441309952326,0.000120271602273903,0.00449714452961647,-0.0114503167818212,0.00990948620443621
"445",0.00149172591105495,0.00103865925763014,-0.00295547640859617,-0.00462331872214738,0.000479272457077684,-0.0220828623707328,0.00411781995375105,-0.00577475676947081,0.0159061724514427,-0.00238220132666367,0
"446",0.0172963813504414,0.00414339279898179,0.0166703553335985,0,0,0.0218341000886784,0.00468522735749044,0.00289140256862375,0.00709932276773806,-0.014316823792293,0.00844281588537399
"447",0.00215196831203546,-0.0147530128114419,-0.00566594689559397,0.000579038746089555,-0.00456347781219302,-0.00423890418733341,-0.0181944224218391,-0.0130787153382466,-0.0117618366377155,-0.0268749602008649,-0.00448770617304373
"448",0.00890252623954657,-0.00139995408241367,0.00271383093379729,0.0118933945331197,0.00576109371659195,0.00702176635719498,0.00280132027039581,0.00255662491986719,0.00153672743946487,-0.010895165216315,0.02358600287232
"449",-0.00307263917788614,-0.0033323924573998,-0.00951833160112692,-0.00784911455706183,-0.000478903525190866,-0.00632238579340028,0.00245504878318226,-0.00463064775310862,-0.0111666607433181,0.00730993080338571,0.0103460014364236
"450",0.00554112935027629,0.00874573212409491,0.00064651767235091,-0.00791110737836487,-0.00215751267708608,-0.0188032761098094,-0.00593656347798088,0.00705896624471603,0.0183471824552006,0.0122956231781881,0.00575115197863774
"451",-0.00068027879585264,-0.00348893632135194,0.0027800991293816,-0.0114955672291992,-0.00168128951723778,-0.0130613680280112,0.00787965008493874,-0.0036449401471641,-0.00895399771149386,-0.0165949847685827,-8.82610977068765e-05
"452",-0.000680924750967815,0.00765997746789315,0.017994430249634,0.00371626350520504,0.00885523169863855,0.0261552079414797,-0.0263374632630118,-0.00696262861717578,0.0212520067982602,0.174189023342127,0.00712131728537724
"453",-0.00298394551222314,-0.00225707416111698,0.00649139284785472,0.0112600669153307,0.00190408882053283,0.0221536403262723,-0.00713053972311162,0.0149644904931359,0.0108311752428332,0.0255976907321394,0.0101973877229291
"454",-0.000512314444216067,-0.00487878621851534,-0.00632098533418457,0.0017359002023225,-0.00285799000831988,-0.0221536403262723,0.0024406099565164,-0.0037502977953352,0,0.0120708993095358,-0.00425815378581884
"455",-0.00393749527467824,0.0412342527958112,0.00295312211407861,-0.00231522452285082,0.00475880824464614,0.00496005438250435,-0.0125268612465206,-0.00181990045164149,0.00091667909713955,0.0330905378371407,0.00763423022104259
"456",0.0089649927084432,0.0222119711338764,0.0140742174746551,0.00192984598675894,0.0101546914140083,0.0132557486048062,0.00149732638187228,0.00990830730109504,0.00257322264266602,-0.00133420730591993,0.00894798323967905
"457",0.00508685740119308,-0.000163918147228159,-0.00864030264419524,-0.0159352148544425,-0.00047012454771922,-0.00207356287759097,0.00307572756862839,-0.0138016979913953,0.00245211898983833,-0.00646078505695602,0
"458",-0.0227516338534959,-0.00592029972819574,-0.00781519119482432,0.0178611792224723,-0.00235348300296323,-0.000494290385268048,0.00525142476163243,-0.00341911796692429,0.00862134814559123,0.00362947372197109,-0.00929371538936863
"459",-0.00964935287738999,-0.00877990927753203,-0.00579464246087058,-0.00154058583193795,-0.00756844512436139,0.00871390107764647,0.00990191318159628,0.00207725507961953,0.00383281680120806,-0.00394571215867767,-0.00233691179913986
"460",-0.00666061106490856,-0.00383442219401875,0.00270023558511934,0.002502486911518,0.00260793816626048,-0.0200017064660791,-0.00320301435751613,0.00365544645708749,-0.00343740304843276,0.000790381005458585,0.00630581787419704
"461",-0.00158412096898219,0.000834752661361904,-0.0118568767217995,-0.0360119446804084,0.00401783736817141,-0.0112648665604222,0.0057064853864901,0.00352112977440733,0.0061903375539778,-0.0135222946523177,0.00908643361489059
"462",-0.0182204345260821,-0.00200438819465187,-0.00547243521016405,-0.0112227788430657,-0.00662577553443189,-0.0357291432003435,-0.00561983351615147,-0.0108452423572043,-0.0010105267232392,-0.0126527856508414,-0.0175609454364958
"463",0.000896433565013233,-0.00620654163604861,-0.0214073551927894,0.00201344553875682,-0.00166345697529069,-0.0146249537890748,-0.00417017458327695,-0.01282379694557,-0.00834617695278794,-0.00781641338254602,-0.0196445686691344
"464",-0.0107764380961575,-0.00370865702834822,-0.00793326480276058,0.000201179779760086,-0.000475711493051811,-0.00319625236959364,0.00147890066855183,0.00086835586932299,-0.00209774192905243,-0.00163610151098936,0.0031832487211485
"465",-0.00905488157371437,-0.00848041493491136,-0.00139452073857171,0.00461424558012302,-0.00812226462452026,0.0166149912332636,0.000695149580262289,-0.00360257349242676,-0.0016472250147892,-0.000901011658620554,-0.00256340294279322
"466",0.0143220182222379,0.0287100774317812,0.0264428559711711,0.0188366160313214,0.0183007936428328,0.0138106005448795,0.0133756645496552,0.0264032569258781,0.0311159473253175,0.0206811879308981,0.0193718591461947
"467",0.00586962813977454,0.000827156931605622,0.0123296460978977,0.00333373262240189,0.00984329914133264,0.00891411275719456,0.00333733459805607,0.00447432322243912,0.00242200916773339,-0.00192837920860622,0.00640372144641344
"468",-0.00162201170283893,-0.00497348994910229,-0.00790078129277827,0.000783002956876278,-0.0143279116903874,-0.0253519808184133,0.0274705750909598,0.00433387457673806,0.0572042851981198,-0.0174424899749521,-0.0596223643079448
"469",-0.028263591093113,-0.0247341312561264,-0.0319092579356965,-0.0143830295538772,-0.0319700722034164,-0.0250938815179187,-0.00642064017797139,-0.0165952101796023,0.0418863916268934,-0.0569995947415816,-0.0326645866648798
"470",0.00592002957740201,0.00543666020824674,-0.0110049302443223,0.00751247030381608,0.00219614944386937,0.0171703285719018,-0.00899113904048576,0.000121961655878522,0.0151677538094477,-0.00556038798690306,0
"471",-0.0254053752574022,-0.0153664325126868,-0.0243033919624498,-0.0110912943093666,0.00340614362559322,-0.0384361239297544,-0.0159109867262428,-0.0436857695801374,0.0253695661593776,-0.0122722615314332,-0.0301538206943803
"472",0.0131568221642064,0.0195543476053386,0.02871211060685,-0.00159454551821225,0.00653665823552707,0.0127047872845303,-0.00240397063028475,0.00242079368476222,0.00956304164170341,0.00185045659249816,0.00892907141755117
"473",0.0265330588309451,0.0131628082753719,0.00619887011401898,0.0109117796824343,-0.00435297180605509,0.000870301943296514,0.000343552574731731,0.0211388469426268,-0.0236205517880981,0.0139875172720707,0.0185725001261341
"474",-0.000363910364844955,0.0164603504366472,0.00789200464311479,0.0177964594950515,-0.00339893890457388,0.0253911762762971,0.00180340129198431,0.0122869097997649,0.0162065840963628,-0.00139000108649867,0.00104285067095233
"475",0.00100026996665958,-0.00479363967544089,-0.0130464489719619,-0.00954348450444842,-0.00511994445250163,-0.0194824723517257,-0.00354772245106183,-0.00308864195015612,0.00342863067159449,0.00156358615562535,-0.00427298302092272
"476",0.0150593616180417,0.00841530515747912,0.0113150995774562,0.00351637276867711,0.0109397106669138,-0.00270612277499183,-0.00312559364322063,0.0107068671042541,0.00346453488621545,0.0235890340994658,0.00777252019410302
"477",0.000626452559269186,0.00426253455426817,0.000254758562856949,0.00835040475153148,0.000241486002150015,0.0354052791033719,-0.0198478939332052,-0.0217802178185851,0.000141865388451734,0.000677983076817767,0.0193564822501946
"478",-0.00511140484744832,-0.0118497244861251,-0.00767264623771924,-0.00718086332206314,-0.00606125221656217,0.0102522038431139,0.00292293643820241,-0.00451392907955928,0.00566807592093355,-0.002969492663075,-0.0111756044144142
"479",0.00502197934430937,0.00214996738255024,0.00157770210114361,0.00349979670513534,0.00992135567495556,0.018010184339047,0.00933109115484232,0.00701315515937662,-0.00439001201341327,-0.00238194917259982,0.00485823945485464
"480",-0.00197011488773935,0.00132086221438321,0.00710083296519537,-0.00994838790555352,0.00528337093113107,-0.00269875660019148,-0.00880057896581299,-0.0131900976252997,-0.00488446418218746,-0.004096651558541,-0.0111525444825187
"481",-0.000986188913510766,0.00788835248641195,0.00463422672996394,-0.00747741274662372,-0.0060568332108466,-0.0339683928241534,-0.00576220736257049,0.000884553169623992,0.00972847429014934,0.00494798821345022,-0.00056549386081528
"482",-0.00846967433042645,-0.0136798692642719,-0.0173259900680836,-0.0111221328084645,-0.0196329236317849,-0.00089714230234117,-0.0105461515784127,-0.0233921592155104,0.0349884288657574,-0.00434951856792143,-0.0362942992826838
"483",-0.0093630684351429,-0.0177467609848194,-0.0149982363583288,0.0151186573918158,-0.00447033739709424,-0.0405141056849763,0.000718481925383152,-0.024747638481152,0.0329238374756606,0.00187858478149394,-0.0126939490557447
"484",0.00373777063654268,0.00084392023752633,0.000170095306764928,-0.00375823685050536,0.00471855487050643,-0.00225675067922371,0.00519401561216881,0.0038372890520737,-0.0145341111909927,0.0301665273973013,0.0156232100033096
"485",-0.0072144134043155,0.0162388818591204,0.0178395326332907,0.0271738295656276,0.00642132347189772,0.0289481482412142,-0.000178835254532217,0.0207810485057935,0.0229704535879414,-0.0137518855631589,-0.0051808921451153
"486",0.00766903069376079,-0.00449359370776836,-0.00262483434124361,-0.0249964621260097,-0.00123130189476095,-0.00509860228488579,0.00107151848369469,-0.00259039937294681,0.0123062630733832,0.0444006454846084,-0.0117305702853532
"487",0.00977481236697386,0.0234103134900021,0.019507625911857,0.029806427278507,0.0175911635280936,0.0385272182556458,-0.00860396347884596,0.0281312494080153,0.0179042993223337,0.00656106532932732,0.0132974214833705
"488",0.00976947421932151,-0.00588351095317119,0.0046638766954552,-0.0106127498124713,-0.00753602316488378,-0.00446249183880365,-0.000990550517922628,-0.000378387464571972,0.0246965934601953,-0.0172952147273584,0.00185729144015223
"489",0.0161898201297355,0.0156127360485367,0.0177991015668106,0.00329239081799315,0.0245854778382739,-0.000572190310981213,0.0113775768052387,-0.00176740569065093,0.00165560013928978,-0.00292541251467071,0.00506576962677041
"490",-0.0057204116486127,0.00322212977017511,-0.00191671620185163,-0.00348638913210531,-0.00238387040724808,0.00130004436682007,0.0272401543149927,-0.00811981699513353,-0.0195406056789329,-0.000406943151629591,0.00947787325399929
"491",0.0165437218878033,0.0129446999158116,0.0091668666155087,0.0146382578464981,-0.00334715136199026,0.029291842420502,0.00458365884754386,0.00887760279108019,0.00580190657520419,0.00770448639869592,0.0213320941120871
"492",0,-0.00477479695303895,0.00312272258462976,-0.00979926713687274,-0.0132579450243941,0.00272150152855399,-0.00779626675893486,-0.000884297096559905,0.00576801352924861,-0.00275056397525653,0.00348036076267366
"493",0.00545434377955312,-0.00159673665860804,-0.00274251178316876,-0.00970126205595179,0.00821654024632812,-0.00560225554866989,0.00779626675893486,0.00466501596965241,0.0127143242157954,0.0125585130451924,-0.00414014166124588
"494",0.00129415024505075,-0.0044843452320551,-0.00714864391590053,-0.00724008100624296,0.00456263133218782,0.0245469123022724,-8.63460034645769e-05,-0.0145709688602862,-0.0170164538875426,-0.00625954212091084,-0.00245445286048263
"495",0.00576088078215831,0.0209665662413956,0.00327919221716044,-0.00137581132602405,-0.00167880861567049,0.00118454189815642,0.00120754034086001,-0.0031960526909689,0.000711463993845918,0.00985305371712997,0.0108108922299079
"496",0.00265417335193119,-0.00125833003194398,0.0033175186369081,0.0183171543882188,-0.000239540611350009,0.0294539183770199,-0.00310770470206112,0.00332373038732037,0.0166752528201268,-0.00263394812453832,0.000280639834898899
"497",0.000940135032092115,0,-0.00368679296412688,0.00979926713687274,-0.00216323227478155,-0.00523418323852809,-0.0030308560521819,-0.00281146992587011,-0.00681057585609501,0.0109690073935926,-0.00355847442809409
"498",-0.00659954536482976,0.000157514534415704,-0.00310750729491183,-0.00306387316270751,-0.000481049830385771,0.00360447335812442,0.00112691189052949,-0.00307611696593746,-0.00548242603992577,-0.00729928655550882,0
"499",0.00197580955953702,-0.00489007857892076,-0.0023246542110531,-0.00442092276308736,0.00120262791285342,0.0231879323207309,0.00449435483506111,0.00320403122805235,0.00353362476339303,7.95795682995148e-05,9.42438752931096e-05
"500",0.00633074813303658,0.000632193156084426,0.00263329642130206,-0.0120157332670296,0.000240643352510617,0.0286017140257968,-0.000431382205646536,0.00255587796740375,0.00244562027477802,0.0217383528839585,0.00244920452223596
"501",-0.00427313495465453,-0.00459326106908176,-0.00663980157920419,-0.00527794081552946,-0.00530160441074123,0.000956131858669718,-0.00701267486400603,-0.000638327424771212,-0.00377440863424816,-0.0193524522295991,-0.00424254732340756
"502",-0.000256791728895589,-0.00142978164979279,-0.0021026851244268,0.000783816878936694,0.00506096105823062,-0.0232964592099423,0.00338276934352599,0.000383016118979285,-0.0103169603759783,-0.00445822725342282,0.00518291268703841
"503",-0.00782642505542608,-0.0121563533144267,-0.0130758505717603,-0.00451506163282689,-0.00337112651529869,-0.00462218065025599,-0.0024274099937589,-0.00396540995042383,0.00531796979770771,-0.0122828900981737,-0.00669602698716698
